Column2,Column3,Column4,Column5,Column6,chla
2014,3,25,36.7448,-0.1198,0.295121
2014,3,25,36.7448,0.026,0.295121
2014,3,25,36.7448,0.1302,0.295121
2014,3,25,36.7448,0.1406,0.295121
2014,3,25,36.7448,0.2135,0.295121
2014,3,25,36.7448,0.224,0.295121
2014,3,25,36.7448,0.2552,0.295121
2014,3,25,36.7344,-0.4635,0.295121
2014,3,25,36.7344,-0.1823,0.295121
2014,3,25,36.7344,-0.099,0.295121
2014,3,25,36.7344,-0.0885,0.295121
2014,3,25,36.7344,0.1406,0.295121
2014,3,25,36.7344,0.1615,0.295121
2014,3,25,36.7344,0.1719,0.295121
2014,3,25,36.7344,0.6823,0.295121
2014,3,25,36.724,-0.3802,0.295121
2014,3,25,36.724,-0.1823,0.295121
2014,3,25,36.724,-0.099,0.295121
2014,3,25,36.724,-0.0885,0.295121
2014,3,25,36.724,0.1823,0.295121
2014,3,25,36.724,0.2656,0.295121
2014,3,25,36.7135,-0.2031,0.295121
2014,3,25,36.7135,-0.1615,0.295121
2014,3,25,36.7135,-0.151,0.295121
2014,3,25,36.7135,0.1406,0.295121
2014,3,25,36.7135,0.151,0.295121
2014,3,25,36.7135,0.1719,0.295121
2014,3,25,36.7135,0.1927,0.295121
2014,3,25,36.7135,0.2344,0.295121
2014,3,25,36.7135,0.2552,0.295121
2014,3,25,36.7031,-0.1198,0.295121
2014,3,25,36.7031,-0.099,0.295121
2014,3,25,36.7031,0.1406,0.295121
2014,3,25,36.7031,0.1719,0.295121
2014,3,25,36.7031,0.1927,0.295121
2014,3,25,36.7031,0.2344,0.295121
2014,3,25,36.7031,0.6615,0.295121
2014,3,25,36.6927,-0.151,0.295121
2014,3,25,36.6927,-0.099,0.295121
2014,3,25,36.6927,0.151,0.295121
2014,3,25,36.6927,0.1615,0.295121
2014,3,25,36.6927,0.1719,0.295121
2014,3,25,36.6927,0.1823,0.295121
2014,3,25,36.6927,0.1927,0.295121
2014,3,25,36.6927,0.2344,0.295121
2014,3,25,36.6823,-0.1615,0.295121
2014,3,25,36.6823,-0.099,0.295121
2014,3,25,36.6823,-0.0365,0.295121
2014,3,25,36.6823,0.2135,0.295121
2014,3,25,36.6823,0.224,0.295121
2014,3,25,36.6719,-0.1094,0.295121
2014,3,25,36.6719,-0.099,0.295121
2014,3,25,36.6719,-0.0677,0.295121
2014,3,25,36.6719,-0.0573,0.295121
2014,3,25,36.6719,-0.0365,0.295121
2014,3,25,36.6719,0.1615,0.295121
2014,3,25,36.6615,-0.474,0.295121
2014,3,25,36.6615,-0.0885,0.295121
2014,3,25,36.6615,-0.0469,0.295121
2014,3,25,36.6615,-0.026,0.295121
2014,3,25,36.6615,0.026,0.295121
2014,3,25,36.6615,0.0365,0.295121
2014,3,25,36.6615,0.0469,0.295121
2014,3,25,36.6615,0.1406,0.295121
2014,3,25,36.6615,0.151,0.295121
2014,3,25,36.6615,0.1615,0.295121
2014,3,25,36.651,-0.1302,0.295121
2014,3,25,36.651,-0.099,0.295121
2014,3,25,36.651,-0.0469,0.295121
2014,3,25,36.651,-0.0365,0.295121
2014,3,25,36.651,0.026,0.295121
2014,3,25,36.651,0.0365,0.295121
2014,3,25,36.651,0.0573,0.295121
2014,3,25,36.6406,-0.1302,0.295121
2014,3,25,36.6406,-0.1094,0.295121
2014,3,25,36.6406,-0.0781,0.295121
2014,3,25,36.6406,-0.0365,0.295121
2014,3,25,36.6406,-0.0156,0.295121
2014,3,25,36.6406,0.0885,0.295121
2014,3,25,36.6406,0.099,0.295121
2014,3,25,36.6406,0.1198,0.295121
2014,3,25,36.6406,0.1302,0.295121
2014,3,25,36.6406,0.1615,0.295121
2014,3,25,36.6302,-0.0885,0.295121
2014,3,25,36.6302,-0.0781,0.295121
2014,3,25,36.6302,0.0052,0.295121
2014,3,25,36.6302,0.1406,0.295121
2014,3,25,36.6302,0.151,0.295121
2014,3,25,36.6302,0.1615,0.295121
2014,3,25,36.6198,-0.0781,0.295121
2014,3,25,36.6198,-0.0365,0.295121
2014,3,25,36.6198,0.1406,0.295121
2014,3,25,36.6198,0.151,0.295121
2014,3,25,36.6094,0.1198,0.295121
2014,3,25,36.6094,0.151,0.295121
2014,3,25,36.6094,0.5781,0.295121
2014,3,25,36.599,0.1302,0.295121
2014,3,25,36.599,0.151,0.295121
2014,3,25,36.599,0.1719,0.295121
2014,3,25,36.599,0.1823,0.295121
2014,3,25,36.599,0.6198,0.295121
2014,3,25,36.5885,0.0781,0.295121
2014,3,25,36.5885,0.1198,0.295121
2014,3,25,36.5885,0.151,0.295121
2014,3,25,36.5885,0.1719,0.295121
2014,3,25,36.5885,0.1823,0.295121
2014,3,25,36.5885,0.5781,0.295121
2014,3,25,36.5781,0.026,0.295121
2014,3,25,36.5781,0.0677,0.295121
2014,3,25,36.5781,0.151,0.295121
2014,3,25,36.5781,0.1719,0.295121
2014,3,25,36.5781,0.2031,0.295121
2014,3,25,36.5677,-0.0677,0.295121
2014,3,25,36.5677,-0.0365,0.295121
2014,3,25,36.5677,-0.0052,0.295121
2014,3,25,36.5677,0.1615,0.295121
2014,3,25,36.5677,0.2135,0.295121
2014,3,25,36.5677,0.5781,0.295121
2014,3,25,36.5573,0.1615,0.295121
2014,3,25,36.5573,0.2031,0.295121
2014,3,25,36.5469,0.1198,0.295121
2014,3,25,36.5365,-0.2031,0.295121
2014,3,25,36.5365,0.1198,0.295121
2014,3,25,36.5156,-0.1406,0.295121
2014,3,25,36.4635,-0.5156,0.295121
2014,3,25,36.4635,-0.4844,0.295121
2014,3,25,36.4635,-0.4115,0.295121
2014,3,25,36.4531,-0.474,0.295121
2014,3,25,36.2135,-0.3073,0.295121
2014,3,26,36.9635,-0.0573,0.295121
2014,3,26,36.9115,-0.2031,0.295121
2014,3,26,36.9115,-0.151,0.295121
2014,3,26,36.901,-0.2135,0.295121
2014,3,26,36.901,-0.1406,0.295121
2014,3,26,36.8802,-0.2865,0.295121
2014,3,26,36.8698,-0.2969,0.295121
2014,3,26,36.8698,-0.2865,0.295121
2014,3,26,36.8594,-0.2865,0.295121
2014,3,26,36.849,-0.276,0.295121
2014,3,26,36.8385,-0.2656,0.295121
2014,3,26,36.8281,-0.2552,0.295121
2014,3,26,36.8281,-0.2344,0.295121
2014,3,26,36.8177,-0.2448,0.295121
2014,3,26,36.8073,-0.2344,0.295121
2014,3,26,36.7969,-0.2552,0.295121
2014,3,26,36.7865,-0.2656,0.295121
2014,3,26,36.7865,-0.2552,0.295121
2014,3,26,36.7865,-0.2448,0.295121
2014,3,26,36.776,-0.2865,0.295121
2014,3,26,36.776,-0.276,0.295121
2014,3,26,36.776,-0.2448,0.295121
2014,3,26,36.7656,-0.2969,0.295121
2014,3,26,36.7552,-0.2969,0.295121
2014,3,26,36.7552,-0.2865,0.295121
2014,3,26,36.7448,-0.2865,0.295121
2014,3,26,36.7448,-0.2656,0.295121
2014,3,26,36.7344,-0.2865,0.295121
2014,3,26,36.7344,-0.276,0.295121
2014,3,26,36.7344,0.599,0.295121
2014,3,26,36.724,-0.2865,0.295121
2014,3,26,36.724,-0.276,0.295121
2014,3,26,36.724,-0.2656,0.295121
2014,3,26,36.724,-0.2552,0.295121
2014,3,26,36.7135,-0.2552,0.295121
2014,3,26,36.7031,-0.2448,0.295121
2014,3,26,36.7031,0.7031,0.295121
2014,3,26,36.6927,-0.2344,0.295121
2014,3,26,36.6927,-0.224,0.295121
2014,3,26,36.6823,-0.2031,0.295121
2014,3,26,36.6719,-0.1927,0.295121
2014,3,26,36.6719,0.724,0.295121
2014,3,26,36.6719,0.8281,0.295121
2014,3,26,36.6615,-0.1823,0.295121
2014,3,26,36.6615,-0.1719,0.295121
2014,3,26,36.6615,-0.1615,0.295121
2014,3,26,36.6615,-0.1302,0.295121
2014,3,26,36.6615,-0.1198,0.295121
2014,3,26,36.6615,-0.1094,0.295121
2014,3,26,36.6615,0.8073,0.295121
2014,3,26,36.6615,0.8281,0.295121
2014,3,26,36.651,-0.0781,0.295121
2014,3,26,36.651,0.776,0.295121
2014,3,26,36.6406,0.7969,0.295121
2014,3,26,36.6302,-0.0365,0.295121
2014,3,26,36.6198,0.9427,0.295121
2014,3,26,36.6094,-0.0052,0.295121
2014,3,26,36.6094,0.9323,0.295121
2014,3,26,36.599,-0.0052,0.295121
2014,3,26,36.5885,0.0052,0.295121
2014,3,26,36.5781,0.4323,0.295121
2014,3,26,36.5781,0.4427,0.295121
2014,3,26,36.5781,0.4531,0.295121
2014,3,26,36.5781,0.8594,0.295121
2014,3,26,36.5677,0.0677,0.295121
2014,3,26,36.5677,0.1094,0.295121
2014,3,26,36.5677,0.151,0.295121
2014,3,26,36.5677,0.1927,0.295121
2014,3,26,36.5677,0.2865,0.295121
2014,3,26,36.5677,0.849,0.295121
2014,3,26,36.5677,0.8594,0.295121
2014,3,26,36.5677,0.8698,0.295121
2014,3,26,36.5573,0.0573,0.295121
2014,3,26,36.5573,0.2552,0.295121
2014,3,26,36.5573,0.2969,0.295121
2014,3,26,36.5573,0.349,0.295121
2014,3,26,36.5469,0.8385,0.295121
2014,3,26,36.5365,0.8385,0.295121
2014,3,26,36.5156,0.8385,0.295121
2014,3,26,36.5156,0.849,0.295121
2014,3,26,36.5052,0.8385,0.295121
2014,3,26,36.4948,0.8906,0.295121
2014,3,26,36.4635,0.8802,0.295121
2014,3,26,36.401,0.599,0.295121
2014,3,26,36.401,0.6094,0.295121
2014,3,26,36.3906,0.5677,0.295121
2014,3,26,36.3906,0.5781,0.295121
2014,3,26,36.3906,0.599,0.295121
2014,3,26,36.3802,0.5677,0.295121
2014,3,26,36.3698,0.349,0.295121
2014,3,26,36.3698,0.3698,0.295121
2014,3,26,36.3698,0.4115,0.295121
2014,3,26,36.3698,0.4323,0.295121
2014,3,26,36.3698,0.526,0.295121
2014,3,26,36.3698,0.5365,0.295121
2014,3,26,36.3594,0.4323,0.295121
2014,3,26,36.3594,0.474,0.295121
2014,3,27,36.8177,0.276,0.295121
2014,3,27,36.7969,-0.0156,0.295121
2014,3,27,36.7969,0.2656,0.295121
2014,3,27,36.7969,0.276,0.295121
2014,3,27,36.7865,0.0156,0.295121
2014,3,27,36.7865,0.026,0.295121
2014,3,27,36.7865,0.0469,0.295121
2014,3,27,36.7865,0.1823,0.295121
2014,3,27,36.7865,0.1927,0.295121
2014,3,27,36.776,0.026,0.295121
2014,3,27,36.776,0.0365,0.295121
2014,3,27,36.776,0.0677,0.295121
2014,3,27,36.776,0.1719,0.295121
2014,3,27,36.776,0.1823,0.295121
2014,3,27,36.776,0.2031,0.295121
2014,3,27,36.776,0.2552,0.295121
2014,3,27,36.7656,0.0365,0.295121
2014,3,27,36.7656,0.0469,0.295121
2014,3,27,36.7656,0.151,0.295121
2014,3,27,36.7656,0.1615,0.295121
2014,3,27,36.7656,0.1719,0.295121
2014,3,27,36.7656,0.2031,0.295121
2014,3,27,36.7552,0.1615,0.295121
2014,3,27,36.7552,0.1719,0.295121
2014,3,27,36.7552,0.2031,0.295121
2014,3,27,36.7552,0.2344,0.295121
2014,3,27,36.7552,0.2552,0.295121
2014,3,27,36.7448,0.0885,0.295121
2014,3,27,36.7448,0.099,0.295121
2014,3,27,36.7448,0.151,0.295121
2014,3,27,36.7448,0.224,0.295121
2014,3,27,36.7448,0.2344,0.295121
2014,3,27,36.7344,0.151,0.295121
2014,3,27,36.7344,0.224,0.295121
2014,3,27,36.7344,0.2344,0.295121
2014,3,27,36.724,0.224,0.295121
2014,3,27,36.724,0.2448,0.295121
2014,3,27,36.724,0.4635,0.295121
2014,3,27,36.724,0.4948,0.295121
2014,3,27,36.7135,0.2344,0.295121
2014,3,27,36.7135,0.4948,0.295121
2014,3,27,36.7135,0.5052,0.295121
2014,3,27,36.7031,0.2031,0.295121
2014,3,27,36.7031,0.2344,0.295121
2014,3,27,36.6927,0.1615,0.295121
2014,3,27,36.6927,0.1719,0.295121
2014,3,27,36.6927,0.1823,0.295121
2014,3,27,36.6823,0.151,0.295121
2014,3,27,36.6719,0.1302,0.295121
2014,3,27,36.6719,0.1406,0.295121
2014,3,27,36.6719,0.1823,0.295121
2014,3,27,36.6719,0.2656,0.295121
2014,3,27,36.6615,0.151,0.295121
2014,3,27,36.6615,0.1615,0.295121
2014,3,27,36.6615,0.2448,0.295121
2014,3,27,36.6615,0.5365,0.295121
2014,3,27,36.6615,0.5469,0.295121
2014,3,27,36.651,0.1302,0.295121
2014,3,27,36.651,0.2135,0.295121
2014,3,27,36.651,0.224,0.295121
2014,3,27,36.651,0.2448,0.295121
2014,3,27,36.651,0.2552,0.295121
2014,3,27,36.6406,0.2031,0.295121
2014,3,27,36.5885,0.276,0.295121
2014,3,27,36.5156,0.7344,0.295121
2014,3,30,36.9844,0.3177,0.295121
2014,3,30,36.974,0.3073,0.295121
2014,3,30,36.974,0.3281,0.295121
2014,3,30,36.9531,0.3073,0.295121
2014,3,30,36.9427,0.2969,0.295121
2014,3,30,36.9427,0.3385,0.295121
2014,3,30,36.9323,0.349,0.295121
2014,3,30,36.9115,-0.1927,0.295121
2014,3,30,36.901,-0.0156,0.295121
2014,3,30,36.901,0.0052,0.295121
2014,3,30,36.8906,-0.026,0.295121
2014,3,30,36.8802,0.9115,0.295121
2014,3,30,36.8594,0.0052,0.295121
2014,3,30,36.8385,-0.151,0.295121
2014,3,30,36.8281,0.0156,0.295121
2014,3,30,36.8281,0.026,0.295121
2014,3,30,36.8073,-0.0885,0.295121
2014,3,30,36.8073,-0.0781,0.295121
2014,3,30,36.8073,0.6302,0.295121
2014,3,30,36.8073,0.6406,0.295121
2014,3,30,36.7969,-0.0156,0.295121
2014,3,30,36.7969,-0.0052,0.295121
2014,3,30,36.7969,0.0156,0.295121
2014,3,30,36.7969,0.026,0.295121
2014,3,30,36.7865,0.0052,0.295121
2014,3,30,36.776,-0.1719,0.295121
2014,3,30,36.7656,-0.2344,0.295121
2014,3,30,36.7656,-0.2135,0.295121
2014,3,30,36.7656,0.0573,0.295121
2014,3,30,36.7656,0.5156,0.295121
2014,3,30,36.7552,-0.276,0.295121
2014,3,30,36.7344,-0.3177,0.295121
2014,3,30,36.7344,-0.276,0.295121
2014,3,30,36.7344,0.4427,0.295121
2014,3,30,36.7344,0.4531,0.295121
2014,3,30,36.724,0.0469,0.295121
2014,3,30,36.7135,-0.0365,0.295121
2014,3,30,36.7135,0.3906,0.295121
2014,3,30,36.7135,0.401,0.295121
2014,3,30,36.7031,0.1094,0.295121
2014,3,30,36.6927,-0.1198,0.295121
2014,3,30,36.6823,-0.1719,0.295121
2014,3,30,36.6823,-0.1615,0.295121
2014,3,30,36.6823,-0.1406,0.295121
2014,3,30,36.6823,-0.1302,0.295121
2014,3,30,36.6823,-0.1198,0.295121
2014,3,30,36.6823,-0.0365,0.295121
2014,3,30,36.6823,0.3698,0.295121
2014,3,30,36.6719,-0.026,0.295121
2014,3,30,36.6719,-0.0156,0.295121
2014,3,30,36.6719,-0.0052,0.295121
2014,3,30,36.6615,0.3698,0.295121
2014,3,30,36.6615,0.3802,0.295121
2014,3,30,36.651,0.3594,0.295121
2014,3,30,36.6406,0.1615,0.295121
2014,3,30,36.6406,0.1719,0.295121
2014,3,30,36.6406,0.3073,0.295121
2014,3,30,36.6406,0.3802,0.295121
2014,3,30,36.6302,0.3177,0.295121
2014,3,30,36.6198,0.2552,0.295121
2014,3,30,36.6198,0.3177,0.295121
2014,3,30,36.6094,0.2865,0.295121
2014,3,30,36.599,0.2344,0.295121
2014,3,30,36.5781,0.3073,0.295121
2014,3,30,36.401,0.0573,0.295121
2014,3,30,36.3906,0.4219,0.295121
2014,3,30,36.276,-0.3073,0.295121
2014,3,30,36.2031,-0.4531,0.295121
2014,3,31,36.9115,-0.0052,0.295121
2014,3,31,36.901,-0.026,0.295121
2014,3,31,36.901,0.026,0.295121
2014,3,31,36.8906,-0.0469,0.295121
2014,3,31,36.8906,-0.0365,0.295121
2014,3,31,36.8906,0.026,0.295121
2014,3,31,36.8906,0.0677,0.295121
2014,3,31,36.8906,0.0781,0.295121
2014,3,31,36.8906,0.099,0.295121
2014,3,31,36.8906,0.2135,0.295121
2014,3,31,36.8906,0.224,0.295121
2014,3,31,36.8906,0.3073,0.295121
2014,3,31,36.8802,-0.224,0.295121
2014,3,31,36.8802,-0.2135,0.295121
2014,3,31,36.8802,-0.0469,0.295121
2014,3,31,36.8802,0.0885,0.295121
2014,3,31,36.8802,0.2031,0.295121
2014,3,31,36.8802,0.224,0.295121
2014,3,31,36.8802,0.2448,0.295121
2014,3,31,36.8802,0.2969,0.295121
2014,3,31,36.8802,0.3073,0.295121
2014,3,31,36.8802,0.3177,0.295121
2014,3,31,36.8802,0.3802,0.295121
2014,3,31,36.8698,-0.3073,0.295121
2014,3,31,36.8698,-0.2135,0.295121
2014,3,31,36.8698,-0.0573,0.295121
2014,3,31,36.8698,0.1823,0.295121
2014,3,31,36.8698,0.2656,0.295121
2014,3,31,36.8698,0.401,0.295121
2014,3,31,36.8698,0.4219,0.295121
2014,3,31,36.8698,0.4323,0.295121
2014,3,31,36.8698,0.4531,0.295121
2014,3,31,36.8698,0.474,0.295121
2014,3,31,36.8594,-0.3281,0.295121
2014,3,31,36.8594,-0.3073,0.295121
2014,3,31,36.8594,0.276,0.295121
2014,3,31,36.8594,0.349,0.295121
2014,3,31,36.8594,0.401,0.295121
2014,3,31,36.8594,0.4115,0.295121
2014,3,31,36.8594,0.4531,0.295121
2014,3,31,36.8594,0.4635,0.295121
2014,3,31,36.8594,0.474,0.295121
2014,3,31,36.8594,0.4948,0.295121
2014,3,31,36.849,-0.3281,0.295121
2014,3,31,36.849,-0.3073,0.295121
2014,3,31,36.849,-0.2969,0.295121
2014,3,31,36.849,-0.0573,0.295121
2014,3,31,36.849,-0.0469,0.295121
2014,3,31,36.849,0.1094,0.295121
2014,3,31,36.849,0.4115,0.295121
2014,3,31,36.849,0.4427,0.295121
2014,3,31,36.849,0.4635,0.295121
2014,3,31,36.849,0.4948,0.295121
2014,3,31,36.849,0.5156,0.295121
2014,3,31,36.849,0.5469,0.295121
2014,3,31,36.8385,-0.3906,0.295121
2014,3,31,36.8385,-0.3594,0.295121
2014,3,31,36.8385,-0.349,0.295121
2014,3,31,36.8385,-0.3385,0.295121
2014,3,31,36.8385,-0.3073,0.295121
2014,3,31,36.8385,-0.1927,0.295121
2014,3,31,36.8385,-0.0469,0.295121
2014,3,31,36.8385,-0.0156,0.295121
2014,3,31,36.8385,0.401,0.295121
2014,3,31,36.8385,0.4115,0.295121
2014,3,31,36.8385,0.4427,0.295121
2014,3,31,36.8385,0.4635,0.295121
2014,3,31,36.8385,0.474,0.295121
2014,3,31,36.8385,0.5469,0.295121
2014,3,31,36.8281,-0.3802,0.295121
2014,3,31,36.8281,-0.349,0.295121
2014,3,31,36.8281,-0.3385,0.295121
2014,3,31,36.8281,-0.2969,0.295121
2014,3,31,36.8281,-0.2865,0.295121
2014,3,31,36.8281,-0.1823,0.295121
2014,3,31,36.8281,0.5365,0.295121
2014,3,31,36.8281,0.5469,0.295121
2014,3,31,36.8177,-0.3906,0.295121
2014,3,31,36.8177,-0.3802,0.295121
2014,3,31,36.8177,-0.3698,0.295121
2014,3,31,36.8177,-0.3594,0.295121
2014,3,31,36.8177,-0.349,0.295121
2014,3,31,36.8177,-0.3385,0.295121
2014,3,31,36.8177,-0.276,0.295121
2014,3,31,36.8177,-0.1719,0.295121
2014,3,31,36.8177,0.5469,0.295121
2014,3,31,36.8073,-0.349,0.295121
2014,3,31,36.8073,-0.3385,0.295121
2014,3,31,36.8073,-0.3281,0.295121
2014,3,31,36.8073,-0.151,0.295121
2014,3,31,36.8073,0.5365,0.295121
2014,3,31,36.7969,-0.3385,0.295121
2014,3,31,36.7969,-0.2656,0.295121
2014,3,31,36.7969,-0.1302,0.295121
2014,3,31,36.7969,0.0052,0.295121
2014,3,31,36.7969,0.026,0.295121
2014,3,31,36.7865,-0.2552,0.295121
2014,3,31,36.7865,-0.1094,0.295121
2014,3,31,36.7865,-0.0156,0.295121
2014,3,31,36.7865,-0.0052,0.295121
2014,3,31,36.7865,0.526,0.295121
2014,3,31,36.776,-0.2448,0.295121
2014,3,31,36.776,-0.0885,0.295121
2014,3,31,36.776,-0.0677,0.295121
2014,3,31,36.776,-0.0573,0.295121
2014,3,31,36.776,0.349,0.295121
2014,3,31,36.7656,-0.2448,0.295121
2014,3,31,36.7656,-0.2344,0.295121
2014,3,31,36.7656,-0.224,0.295121
2014,3,31,36.7656,0.5052,0.295121
2014,3,31,36.7552,-0.2448,0.295121
2014,3,31,36.7552,-0.2344,0.295121
2014,3,31,36.7552,-0.2135,0.295121
2014,3,31,36.7448,-0.2135,0.295121
2014,3,31,36.7448,-0.2031,0.295121
2014,3,31,36.7448,-0.1927,0.295121
2014,3,31,36.7448,0.4844,0.295121
2014,3,31,36.7344,-0.2031,0.295121
2014,3,31,36.7344,-0.1927,0.295121
2014,3,31,36.7344,0.474,0.295121
2014,3,31,36.7344,0.4844,0.295121
2014,3,31,36.724,-0.1927,0.295121
2014,3,31,36.724,-0.1823,0.295121
2014,3,31,36.724,-0.1719,0.295121
2014,3,31,36.724,0.4844,0.295121
2014,3,31,36.724,0.4948,0.295121
2014,3,31,36.7135,-0.1823,0.295121
2014,3,31,36.7135,-0.1615,0.295121
2014,3,31,36.7135,-0.1406,0.295121
2014,3,31,36.7135,0.0885,0.295121
2014,3,31,36.7135,0.099,0.295121
2014,3,31,36.7135,0.1302,0.295121
2014,3,31,36.7031,-0.1615,0.295121
2014,3,31,36.7031,-0.151,0.295121
2014,3,31,36.7031,-0.1302,0.295121
2014,3,31,36.7031,-0.0781,0.295121
2014,3,31,36.7031,0.0365,0.295121
2014,3,31,36.7031,0.0781,0.295121
2014,3,31,36.7031,0.1615,0.295121
2014,3,31,36.7031,0.4635,0.295121
2014,3,31,36.7031,0.474,0.295121
2014,3,31,36.7031,0.4844,0.295121
2014,3,31,36.6927,0.4427,0.295121
2014,3,31,36.6823,-0.026,0.295121
2014,3,31,36.6823,-0.0156,0.295121
2014,3,31,36.6823,-0.0052,0.295121
2014,3,31,36.6719,-0.0052,0.295121
2014,3,31,36.6719,0.026,0.295121
2014,3,31,36.6719,0.4115,0.295121
2014,3,31,36.6615,0.3802,0.295121
2014,3,31,36.6615,0.3906,0.295121
2014,3,31,36.6406,0.3594,0.295121
2014,3,31,36.6302,0.276,0.295121
2014,3,31,36.6302,0.2865,0.295121
2014,3,31,36.6302,0.3073,0.295121
2014,3,31,36.6302,0.3281,0.295121
2014,3,2,36.5052,-0.901,0.305492
2014,3,2,36.4948,-0.901,0.305492
2014,3,2,36.2552,-0.974,0.305492
2014,3,2,36.2448,-0.9844,0.305492
2014,3,2,36.1302,-0.7969,0.305492
2014,3,2,35.974,-0.7969,0.305492
2014,3,2,35.9635,-0.7969,0.305492
2014,3,2,35.9531,-0.7865,0.305492
2014,3,2,35.9427,-0.7865,0.305492
2014,3,2,35.9427,-0.7448,0.305492
2014,3,2,35.9323,-0.776,0.305492
2014,3,2,35.901,-0.776,0.305492
2014,3,2,35.901,-0.7344,0.305492
2014,3,2,35.901,-0.724,0.305492
2014,3,2,35.8802,-0.7656,0.305492
2014,3,2,35.8594,-0.7031,0.305492
2014,3,2,35.7656,-0.9948,0.305492
2014,3,2,35.7552,-0.9844,0.305492
2014,3,2,36.474,0.0156,0.305492
2014,3,2,36.4427,0.4948,0.305492
2014,3,2,36.4323,0.4948,0.305492
2014,3,2,36.276,0.1719,0.305492
2014,3,2,36.2031,-0.0365,0.305492
2014,3,2,36.1823,-0.0885,0.305492
2014,3,2,36.1719,-0.1302,0.305492
2014,3,2,36.1615,-0.1302,0.305492
2014,3,2,36.1615,-0.1094,0.305492
2014,3,2,36.1406,-0.0885,0.305492
2014,3,2,36.1198,-0.1719,0.305492
2014,3,2,36.1094,-0.0677,0.305492
2014,3,2,36.099,-0.5469,0.305492
2014,3,2,36.099,-0.151,0.305492
2014,3,2,36.0885,-0.3073,0.305492
2014,3,2,36.0781,-0.3177,0.305492
2014,3,2,36.0677,-0.0156,0.305492
2014,3,2,35.9948,-0.224,0.305492
2014,3,3,37.2656,0.7865,0.305492
2014,3,3,37.2344,0.8177,0.305492
2014,3,3,37.224,0.8177,0.305492
2014,3,3,37.224,0.8281,0.305492
2014,3,3,37.224,0.8385,0.305492
2014,3,3,37.224,0.8594,0.305492
2014,3,3,37.2135,0.8281,0.305492
2014,3,3,37.2135,0.849,0.305492
2014,3,3,37.2135,0.8594,0.305492
2014,3,4,35.9427,-0.9844,0.305492
2014,3,4,35.9115,-0.974,0.305492
2014,3,4,35.8802,-0.7969,0.305492
2014,3,4,35.8594,-0.8698,0.305492
2014,3,4,35.8385,-0.8594,0.305492
2014,3,4,36.5677,0.2135,0.305492
2014,3,4,36.5573,0.2135,0.305492
2014,3,4,36.5573,0.3177,0.305492
2014,3,4,36.5573,0.3802,0.305492
2014,3,4,36.5469,0.2656,0.305492
2014,3,4,36.5469,0.3281,0.305492
2014,3,4,36.5469,0.3802,0.305492
2014,3,4,36.5469,0.3906,0.305492
2014,3,4,36.5469,0.401,0.305492
2014,3,4,36.526,0.0573,0.305492
2014,3,4,36.5156,-0.3385,0.305492
2014,3,4,36.3698,0.1615,0.305492
2014,3,4,36.349,0.0781,0.305492
2014,3,4,36.3385,0.0781,0.305492
2014,3,4,36.3385,0.0885,0.305492
2014,3,4,36.3281,0.1094,0.305492
2014,3,4,36.3281,0.1198,0.305492
2014,3,4,36.3177,0.0781,0.305492
2014,3,4,36.3177,0.1094,0.305492
2014,3,4,36.3177,0.1198,0.305492
2014,3,4,36.3177,0.1302,0.305492
2014,3,4,36.3177,0.1406,0.305492
2014,3,4,36.3073,0.1302,0.305492
2014,3,4,36.276,0.0885,0.305492
2014,3,4,36.2031,0.1823,0.305492
2014,3,4,36.1927,0.1719,0.305492
2014,3,4,36.1823,0.1615,0.305492
2014,3,4,36.151,-0.1719,0.305492
2014,3,4,36.151,0.1406,0.305492
2014,3,4,36.1406,0.1094,0.305492
2014,3,4,36.1406,0.1198,0.305492
2014,3,4,36.1302,-0.1823,0.305492
2014,3,4,36.1198,-0.1302,0.305492
2014,3,4,36.1198,-0.0052,0.305492
2014,3,4,36.1094,0.0052,0.305492
2014,3,4,36.0885,0.0052,0.305492
2014,3,4,36.0469,-0.3698,0.305492
2014,3,4,36.0469,-0.349,0.305492
2014,3,4,36.0469,-0.0677,0.305492
2014,3,4,36.0469,-0.0156,0.305492
2014,3,4,35.974,-0.276,0.305492
2014,3,5,35.8906,-0.9427,0.305492
2014,3,5,35.8906,-0.8906,0.305492
2014,3,5,35.8906,-0.7656,0.305492
2014,3,5,35.8906,-0.724,0.305492
2014,3,5,35.8802,-0.776,0.305492
2014,3,5,35.8802,-0.7656,0.305492
2014,3,5,35.8802,-0.7448,0.305492
2014,3,5,35.8802,-0.724,0.305492
2014,3,5,35.8802,-0.7135,0.305492
2014,3,5,35.8698,-0.7969,0.305492
2014,3,5,35.8698,-0.7552,0.305492
2014,3,5,35.8698,-0.7135,0.305492
2014,3,5,35.8594,-0.776,0.305492
2014,3,5,35.8594,-0.7656,0.305492
2014,3,5,35.8594,-0.7552,0.305492
2014,3,5,35.8594,-0.7344,0.305492
2014,3,5,35.8594,-0.7135,0.305492
2014,3,5,35.849,-0.9323,0.305492
2014,3,5,35.849,-0.9115,0.305492
2014,3,5,35.849,-0.849,0.305492
2014,3,5,35.849,-0.8073,0.305492
2014,3,5,35.849,-0.7865,0.305492
2014,3,5,35.8385,-0.9948,0.305492
2014,3,5,35.8385,-0.9219,0.305492
2014,3,5,35.8385,-0.8698,0.305492
2014,3,5,35.8281,-0.9844,0.305492
